x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33,class
0.48817887902259827,0.4562976360321045,-1.0616358518600464,0.9999852180480957,0.5124983191490173,0.40240347385406494,-0.9817525148391724,0.9999798536300659,0.5291901230812073,0.40393173694610596,-0.9807751178741455,0.9999790191650391,0.545491099357605,0.4058969020843506,-0.9795305132865906,0.9999721050262451,0.4607417583465576,0.40228593349456787,-0.990247905254364,0.9999872446060181,0.44148626923561096,0.4039994478225708,-0.9901554584503174,0.9999896287918091,0.4226751923561096,0.40727853775024414,-0.9900062084197998,0.9999879598617554,0.5703104138374329,0.4448961019515991,-0.5391077995300293,0.9999696016311646,0.39735570549964905,0.4471704959869385,-0.5808048844337463,0.9999892711639404,0.5235005617141724,0.5256166458129883,-0.8967116475105286,0.999990701675415,0.4525505304336548,0.5290462970733643,-0.9100834727287292,0.9999934434890747,0.708264946937561,0.7942197322845459,-0.2714586555957794,0.9999037981033325,0.2785111367702484,0.8220551013946533,-0.3604237735271454,0.9999463558197021,0.8222798109054565,1.1895992755889893,-0.10104551911354065,0.5122888088226318,0.19573426246643066,1.2475626468658447,-0.48654529452323914,0.3538128137588501,0.8196269869804382,1.5560799837112427,-0.5281388163566589,0.056308895349502563,0.18767938017845154,1.4780306816101074,-1.121516466140747,0.26266008615493774,0.8398339748382568,1.69364333152771,-0.6271515488624573,0.061863627284765244,0.16650906205177307,1.5696392059326172,-1.2803336381912231,0.32256802916526794,0.7974085807800293,1.7013124227523804,-0.7391766905784607,0.1262497752904892,0.1945694088935852,1.5447781085968018,-1.3581814765930176,0.4432109296321869,0.782962441444397,1.641778588294983,-0.5945772528648376,0.11002735793590546,0.2131626307964325,1.5114797353744507,-1.1798839569091797,0.438890278339386,0.6453495621681213,1.5556586980819702,0.07425683736801147,0.014788289554417133,0.36288997530937195,1.5661910772323608,-0.06755196303129196,0.015496306121349335,0.6812307238578796,2.1852047443389893,-0.012762036174535751,0.0015700520016252995,0.40816637873649597,2.250493049621582,-0.020603518933057785,0.0015994141576811671,0.6712208986282349,2.732616662979126,0.5803365111351013,0.0035719291772693396,0.40512615442276,2.819451332092285,0.1238110139966011,0.002124163554981351,0.6686714291572571,2.8184385299682617,0.6431939005851746,0.012799650430679321,0.39777982234954834,2.9066028594970703,0.13265644013881683,0.006086469627916813,0.659541666507721,2.9226417541503906,0.3518694341182709,0.002997579053044319,0.4615442156791687,3.0062594413757324,-0.23518893122673035,0.0017066588625311852,Normal
0.49733662605285645,0.46191859245300293,-1.1225053071975708,0.9999587535858154,0.5214232206344604,0.40944528579711914,-1.0438369512557983,0.9999394416809082,0.5379207730293274,0.4120669364929199,-1.0429996252059937,0.9999408721923828,0.5546286702156067,0.41499626636505127,-1.041882038116455,0.9999207258224487,0.47159868478775024,0.4070746898651123,-1.054221272468567,0.9999560117721558,0.4528685212135315,0.4081838130950928,-1.0540059804916382,0.9999613761901855,0.4344923794269562,0.4105818271636963,-1.0538071393966675,0.999955415725708,0.5796085000038147,0.4544144868850708,-0.5993413925170898,0.999891996383667,0.4094623923301697,0.4458538293838501,-0.6472394466400146,0.9999511241912842,0.5307336449623108,0.531396746635437,-0.9563199281692505,0.9999673366546631,0.46125277876853943,0.5324960947036743,-0.9711865782737732,0.9999741315841675,0.7168034315109253,0.8042171001434326,-0.33688777685165405,0.9998396635055542,0.2797093987464905,0.8291545510292053,-0.44180023670196533,0.9998865127563477,0.8199057579040527,1.2334402799606323,-0.21883851289749146,0.19827185571193695,0.20267876982688904,1.2620348930358887,-0.6108411550521851,0.19525955617427826,0.8137378692626953,1.5757356882095337,-0.6760749816894531,0.015137565322220325,0.1785832941532135,1.4623650312423706,-1.247758388519287,0.13294626772403717,0.8379181623458862,1.7142490148544312,-0.7817039489746094,0.02005770243704319,0.14812225103378296,1.5470969676971436,-1.4070948362350464,0.17464281618595123,0.7893410921096802,1.716951847076416,-0.8824276328086853,0.04580685868859291,0.17798888683319092,1.523502230644226,-1.4820927381515503,0.26909196376800537,0.7767328023910522,1.6551982164382935,-0.74176025390625,0.036828044801950455,0.1985653042793274,1.4937530755996704,-1.307803988456726,0.27001646161079407,0.6573929190635681,1.5694894790649414,0.08500202000141144,0.0035950287710875273,0.3652251362800598,1.5761054754257202,-0.07680942118167877,0.00416515814140439,0.6842758059501648,2.2025723457336426,0.010949813760817051,0.002793264575302601,0.4049338698387146,2.243699073791504,-0.08903995156288147,0.002383494284003973,0.6816725730895996,2.727079391479492,0.6681078672409058,0.005219645332545042,0.40493202209472656,2.798976421356201,0.17001791298389435,0.0031302154529839754,0.6815160512924194,2.8218045234680176,0.738188624382019,0.010766278952360153,0.3911495804786682,2.8916232585906982,0.19066491723060608,0.006380673963576555,0.6652448773384094,2.9013190269470215,0.4214721918106079,0.003603322198614478,0.4858120381832123,2.9818286895751953,-0.19992046058177948,0.0022984726820141077,Normal
0.49631524085998535,0.4639052152633667,-1.0853782892227173,0.9999856948852539,0.5208913087844849,0.4114724397659302,-1.0111002922058105,0.9999747276306152,0.5372527241706848,0.41362595558166504,-1.0103518962860107,0.9999744892120361,0.5534899234771729,0.41576850414276123,-1.009144902229309,0.9999663829803467,0.4709819257259369,0.4100450277328491,-1.01605224609375,0.9999817609786987,0.45245933532714844,0.4112359285354614,-1.015866994857788,0.9999849796295166,0.4342763423919678,0.4135209321975708,-1.0156633853912354,0.9999822378158569,0.5787975192070007,0.4546468257904053,-0.5960348844528198,0.9999517202377319,0.4114398956298828,0.4483386278152466,-0.6136897802352905,0.9999786615371704,0.529819667339325,0.5331536531448364,-0.9338240027427673,0.9999865293502808,0.4622327387332916,0.5347939729690552,-0.9398947358131409,0.9999879598617554,0.7150183916091919,0.7962640523910522,-0.38614699244499207,0.9998379945755005,0.2935398817062378,0.8181905150413513,-0.39468100666999817,0.9998179078102112,0.833278238773346,1.1984061002731323,-0.32346248626708984,0.3482837677001953,0.24019387364387512,1.2525286674499512,-0.5560803413391113,0.20150944590568542,0.8385993242263794,1.5500272512435913,-0.750180721282959,0.041195932775735855,0.18977698683738708,1.4862959384918213,-1.1439794301986694,0.07082771509885788,0.8709506988525391,1.676336646080017,-0.8511214256286621,0.041988555341959,0.15137246251106262,1.5795873403549194,-1.2880393266677856,0.09329785406589508,0.8194172382354736,1.6950817108154297,-0.9434040784835815,0.08874943107366562,0.18167078495025635,1.5706160068511963,-1.3670296669006348,0.16898007690906525,0.8010026216506958,1.642509937286377,-0.81355881690979,0.07795277237892151,0.2042238712310791,1.5355315208435059,-1.2087581157684326,0.16161540150642395,0.6646755933761597,1.5345399379730225,0.05292591452598572,0.0007456483435817063,0.37811678647994995,1.5431756973266602,-0.04336046427488327,0.0007634367211721838,0.6910468339920044,2.1621851921081543,-0.11364854872226715,0.0018218914046883583,0.41738367080688477,2.171182632446289,-0.05318669229745865,0.0018627546960487962,0.7013214230537415,2.693141460418701,0.5418984293937683,0.0033035525120794773,0.43114960193634033,2.7270236015319824,0.2070751190185547,0.0024979214649647474,0.7077803015708923,2.784423589706421,0.6139802932739258,0.005513740703463554,0.4258815050125122,2.823951244354248,0.22949761152267456,0.004112867638468742,0.6715523600578308,2.858149290084839,0.3058973550796509,0.002372302580624819,0.48389795422554016,2.8862476348876953,-0.12311303615570068,0.001831951318308711,Normal
0.49933576583862305,0.4712423086166382,-1.1245107650756836,0.9999635219573975,0.5228965282440186,0.4180598258972168,-1.0487326383590698,0.9999405145645142,0.5388453602790833,0.41995978355407715,-1.048165202140808,0.9999395608901978,0.5549300312995911,0.4219036102294922,-1.0471829175949097,0.9999215602874756,0.47138357162475586,0.41796886920928955,-1.0600440502166748,0.9999548196792603,0.4528551697731018,0.42003726959228516,-1.0598725080490112,0.9999608993530273,0.4346815049648285,0.42365407943725586,-1.0597106218338013,0.999954104423523,0.5786747336387634,0.45935606956481934,-0.6190038919448853,0.9998890161514282,0.41198718547821045,0.4595421552658081,-0.665217399597168,0.9999481439590454,0.5338565111160278,0.5386735200881958,-0.9648699164390564,0.9999561309814453,0.4651002287864685,0.5417343378067017,-0.9793095588684082,0.9999605417251587,0.7066776752471924,0.8048571944236755,-0.37724414467811584,0.9994295239448547,0.2967020571231842,0.8199493885040283,-0.46423640847206116,0.9993436932563782,0.8162521123886108,1.2101373672485352,-0.3884809613227844,0.28657642006874084,0.2510889172554016,1.2487168312072754,-0.72954261302948,0.24501311779022217,0.819780707359314,1.5431654453277588,-0.898391842842102,0.03447864577174187,0.200473815202713,1.3904836177825928,-1.3708775043487549,0.13529446721076965,0.845385730266571,1.667128562927246,-1.0075929164886475,0.03820297122001648,0.1646386682987213,1.452333688735962,-1.529292106628418,0.16650232672691345,0.800605058670044,1.6764718294143677,-1.0949426889419556,0.07773664593696594,0.1862310767173767,1.4336371421813965,-1.5926240682601929,0.26100975275039673,0.78583824634552,1.6254374980926514,-0.9615718126296997,0.06598757952451706,0.2080651819705963,1.4111913442611694,-1.4298887252807617,0.24932685494422913,0.6536878943443298,1.5350513458251953,0.07708749175071716,0.0011211856035515666,0.3809468150138855,1.544499158859253,-0.0678778812289238,0.0012013098457828164,0.6836116909980774,2.1306421756744385,-0.06899789720773697,0.002636555815115571,0.4249597191810608,2.143749713897705,-0.08353130519390106,0.003483491949737072,0.6919004321098328,2.673455238342285,0.6471642851829529,0.003707726951688528,0.4343923330307007,2.7032172679901123,0.24677175283432007,0.0035568245220929384,0.6952593326568604,2.766162157058716,0.7238731384277344,0.0063749742694199085,0.42396265268325806,2.7977190017700195,0.27503129839897156,0.005159948952496052,0.6750388145446777,2.8345680236816406,0.41092440485954285,0.0032040607184171677,0.5020995140075684,2.862452983856201,-0.09310229122638702,0.0027931106742471457,Normal
0.503724217414856,0.4750102758407593,-1.1220488548278809,0.9999630451202393,0.527226448059082,0.4222515821456909,-1.0431294441223145,0.9999340772628784,0.5418139100074768,0.42468392848968506,-1.0428420305252075,0.9999325275421143,0.5577766299247742,0.4271557331085205,-1.0418599843978882,0.9999098777770996,0.47731900215148926,0.4208216667175293,-1.053697943687439,0.9999490976333618,0.4582602381706238,0.42278730869293213,-1.0536952018737793,0.999956488609314,0.4403248429298401,0.4262048006057739,-1.0536776781082153,0.9999485015869141,0.5790578126907349,0.46797478199005127,-0.5979557633399963,0.9998658895492554,0.41738730669021606,0.46422290802001953,-0.6458180546760559,0.999947190284729,0.5367361307144165,0.5439114570617676,-0.957261323928833,0.9999566078186035,0.4681183695793152,0.5452251434326172,-0.9723060131072998,0.9999622106552124,0.7042983770370483,0.8225966095924377,-0.3686414361000061,0.9992467164993286,0.29874467849731445,0.831337034702301,-0.4261544346809387,0.9992357492446899,0.8045020699501038,1.24493408203125,-0.4148409068584442,0.3757140636444092,0.22792765498161316,1.2720766067504883,-0.6892877817153931,0.4105922281742096,0.822874903678894,1.5864578485488892,-0.9688087105751038,0.060811255127191544,0.22482171654701233,1.521795630455017,-1.3686248064041138,0.1386374980211258,0.852138102054596,1.7091044187545776,-1.0917693376541138,0.06254252046346664,0.20538878440856934,1.6228628158569336,-1.53706693649292,0.15138699114322662,0.8114852905273438,1.7160935401916504,-1.1813840866088867,0.11372163146734238,0.2350521981716156,1.6017334461212158,-1.6001688241958618,0.2399800419807434,0.7926809787750244,1.6693555116653442,-1.033322811126709,0.10227608680725098,0.24976080656051636,1.5652766227722168,-1.4273066520690918,0.22441525757312775,0.6537355184555054,1.5605037212371826,0.06341724097728729,0.002073674462735653,0.37533432245254517,1.576004981994629,-0.053708452731370926,0.0023596426472067833,0.6827174425125122,2.175081491470337,-0.13795587420463562,0.00478817243129015,0.4177367389202118,2.1990315914154053,-0.1398565173149109,0.006576017010957003,0.6986560821533203,2.7541370391845703,0.5712442398071289,0.005203070119023323,0.43398168683052063,2.7828426361083984,0.21654969453811646,0.005524494685232639,0.7045575380325317,2.849484920501709,0.6466155052185059,0.007561977487057447,0.4290153682231903,2.876879930496216,0.24644692242145538,0.0064215525053441525,0.6751638650894165,2.9205875396728516,0.30034956336021423,0.004883391782641411,0.4840528070926666,2.9483771324157715,-0.15223149955272675,0.004567618481814861,Normal
0.5023927688598633,0.4820185899734497,-1.052809476852417,0.9999561309814453,0.5257323384284973,0.43264758586883545,-0.9806637167930603,0.999931812286377,0.5411218404769897,0.434877872467041,-0.9802718162536621,0.9999308586120605,0.5566883087158203,0.43728137016296387,-0.9792441129684448,0.9999110698699951,0.47836872935295105,0.4307374954223633,-0.9892077445983887,0.9999452829360962,0.46059563755989075,0.4316939115524292,-0.9891166687011719,0.9999524354934692,0.44318029284477234,0.43383681774139404,-0.9890508055686951,0.999943733215332,0.5796171426773071,0.47531580924987793,-0.5650615096092224,0.9998680353164673,0.4190327525138855,0.46809113025665283,-0.6044899225234985,0.9999336004257202,0.5343079566955566,0.5485715866088867,-0.8984262347221375,0.9999502897262573,0.46833693981170654,0.5490278005599976,-0.911040723323822,0.9999525547027588,0.7002303600311279,0.809338390827179,-0.3501487672328949,0.999354898929596,0.30492186546325684,0.8123031854629517,-0.39832279086112976,0.9993162155151367,0.7824292182922363,1.2187416553497314,-0.37848225235939026,0.3097096085548401,0.24123626947402954,1.2160805463790894,-0.6498334407806396,0.2896959185600281,0.7903748750686646,1.5430322885513306,-0.8949714303016663,0.043559297919273376,0.1980472207069397,1.4008513689041138,-1.3099124431610107,0.12122037261724472,0.8154810667037964,1.665242314338684,-1.0095045566558838,0.049434855580329895,0.16775164008140564,1.4799776077270508,-1.4684062004089355,0.14831174910068512,0.7758910655975342,1.667622447013855,-1.0940673351287842,0.0958663672208786,0.18937993049621582,1.458350658416748,-1.5338877439498901,0.23957625031471252,0.7599983215332031,1.6189005374908447,-0.9569225907325745,0.0850016176700592,0.20801347494125366,1.431139588356018,-1.3694783449172974,0.23194940388202667,0.6433917880058289,1.515995979309082,0.06698869913816452,0.0023043511901050806,0.37416452169418335,1.5227059125900269,-0.05762328580021858,0.002609273651614785,0.6722683906555176,2.1025474071502686,-0.09684078395366669,0.0032189206685870886,0.41202807426452637,2.109107732772827,-0.10705125331878662,0.004026551265269518,0.6835364103317261,2.625366687774658,0.561352014541626,0.0037960349582135677,0.4264453053474426,2.650273323059082,0.19267790019512177,0.0037713516503572464,0.6884223222732544,2.713711738586426,0.6327297687530518,0.006813769694417715,0.4183335304260254,2.7404375076293945,0.21901121735572815,0.005448401439934969,0.6614844799041748,2.777583122253418,0.3280574679374695,0.0034959984477609396,0.48367220163345337,2.8024284839630127,-0.13691656291484833,0.0031430735252797604,Normal
0.5038798451423645,0.489902138710022,-1.0793856382369995,0.9999606609344482,0.525978684425354,0.4404996633529663,-1.0052986145019531,0.9999370574951172,0.5408257246017456,0.4432806968688965,-1.0046836137771606,0.9999407529830933,0.5561115741729736,0.4463537931442261,-1.0037102699279785,0.9999256134033203,0.47870922088623047,0.437994122505188,-1.0196539163589478,0.9999434947967529,0.46060827374458313,0.4388061761856079,-1.0194830894470215,0.9999487400054932,0.4430723190307617,0.4410831928253174,-1.0192521810531616,0.9999386072158813,0.5772911906242371,0.48386967182159424,-0.5895252227783203,0.9998952150344849,0.41760560870170593,0.4770554304122925,-0.6529898643493652,0.9999288320541382,0.535252034664154,0.5537506341934204,-0.9257304072380066,0.9999618530273438,0.46991559863090515,0.5528209209442139,-0.94523024559021,0.9999597072601318,0.6916203498840332,0.8166828751564026,-0.3506064713001251,0.9997009038925171,0.29786792397499084,0.8210232257843018,-0.47287994623184204,0.9997068047523499,0.7739520072937012,1.228954553604126,-0.31842657923698425,0.3091381788253784,0.2177589237689972,1.221938133239746,-0.5951620936393738,0.3506360352039337,0.7957483530044556,1.5251115560531616,-0.7737444043159485,0.04857834801077843,0.1802288293838501,1.478753685951233,-1.0706138610839844,0.09439048171043396,0.8289631009101868,1.6342530250549316,-0.8809881806373596,0.05286577343940735,0.1406833529472351,1.5740876197814941,-1.2030835151672363,0.1089894026517868,0.7868664264678955,1.6436762809753418,-0.9701931476593018,0.10248224437236786,0.180278480052948,1.5745489597320557,-1.2863236665725708,0.18325753509998322,0.7684138417243958,1.5987664461135864,-0.8377038240432739,0.09520533680915833,0.2009936273097992,1.5393084287643433,-1.1323586702346802,0.18216264247894287,0.6285088658332825,1.5236061811447144,0.08953218162059784,0.0015083331381902099,0.3620213270187378,1.525220274925232,-0.0799572616815567,0.0017045632703229785,0.6512802839279175,2.1062703132629395,-0.03922213241457939,0.0035684416070580482,0.39525461196899414,2.1194679737091064,-0.1277257651090622,0.0037191070150583982,0.6604697704315186,2.6187667846679688,0.5867087244987488,0.003945817239582539,0.4013040065765381,2.6488215923309326,0.2014555037021637,0.0032405066303908825,0.6642512083053589,2.711793899536133,0.6545608639717102,0.005134612787514925,0.38981136679649353,2.7427024841308594,0.22938013076782227,0.004425410646945238,0.6425549387931824,2.7675375938415527,0.3643459975719452,0.0029906611889600754,0.46811559796333313,2.79982590675354,-0.12406604737043381,0.002306354930624366,Normal
0.5023420453071594,0.48978424072265625,-0.9921905994415283,0.9999493360519409,0.524052083492279,0.44112420082092285,-0.9210002422332764,0.9999207258224487,0.538199782371521,0.4433319568634033,-0.920632541179657,0.9999184608459473,0.5532793998718262,0.44582605361938477,-0.9196595549583435,0.99989914894104,0.47872814536094666,0.43964946269989014,-0.927788496017456,0.9999328851699829,0.46131932735443115,0.44060516357421875,-0.9276897311210632,0.9999393224716187,0.4445216655731201,0.4429047107696533,-0.9275974035263062,0.9999277591705322,0.5730838775634766,0.4835134744644165,-0.5136821269989014,0.9998512268066406,0.4211638569831848,0.47851014137268066,-0.5471004247665405,0.9999082088470459,0.5328169465065002,0.5540488958358765,-0.8415428400039673,0.9999279975891113,0.4696938395500183,0.5547060966491699,-0.8524088263511658,0.9999234676361084,0.6932908892631531,0.8178080320358276,-0.32149040699005127,0.9988415837287903,0.31093382835388184,0.815612256526947,-0.343991756439209,0.9985137581825256,0.7813652753829956,1.2180174589157104,-0.39552000164985657,0.3391720652580261,0.251591295003891,1.1873788833618164,-0.6497470736503601,0.2719552516937256,0.7851570844650269,1.5313578844070435,-0.9232262372970581,0.06177686154842377,0.20713874697685242,1.320485234260559,-1.3312158584594727,0.14990636706352234,0.8079125881195068,1.6506236791610718,-1.0369899272918701,0.06995223462581635,0.17752623558044434,1.3830440044403076,-1.4883766174316406,0.18069447576999664,0.7695923447608948,1.6515518426895142,-1.1105519533157349,0.1269773244857788,0.195511132478714,1.362269401550293,-1.5415537357330322,0.2754368185997009,0.754747748374939,1.604565143585205,-0.9808571338653564,0.11352217942476273,0.2143172323703766,1.3420088291168213,-1.3868000507354736,0.26780399680137634,0.6412524580955505,1.51814603805542,0.05916871130466461,0.002823763294145465,0.3789488971233368,1.5238690376281738,-0.04987458884716034,0.002982064615935087,0.6660922169685364,2.0989432334899902,-0.12157047539949417,0.005312436725944281,0.4131639301776886,2.1064505577087402,-0.1282442808151245,0.006365346722304821,0.6740776300430298,2.6327860355377197,0.525813102722168,0.005683451425284147,0.42456480860710144,2.6514339447021484,0.18448609113693237,0.0055123683996498585,0.6786906123161316,2.7215843200683594,0.5954899787902832,0.008630846627056599,0.4180920720100403,2.741628646850586,0.2117990255355835,0.007070219609886408,0.6493521332740784,2.785402297973633,0.2802927494049072,0.004996300209313631,0.4736819267272949,2.8024497032165527,-0.1508289873600006,0.004439569544047117,Normal
0.4895014464855194,0.538864254951477,-1.0347895622253418,0.9998918771743774,0.5080573558807373,0.49413955211639404,-0.9621927738189697,0.9998188614845276,0.519770085811615,0.4966996908187866,-0.96189284324646,0.9998289346694946,0.5333272218704224,0.4996250867843628,-0.9611876606941223,0.9997857213020325,0.46838006377220154,0.4934011697769165,-0.9787721037864685,0.9998365640640259,0.4531060457229614,0.49574851989746094,-0.9787616729736328,0.9998539686203003,0.4385875463485718,0.4991365671157837,-0.9786377549171448,0.9998278617858887,0.5516038537025452,0.5368419885635376,-0.5554701685905457,0.9996850490570068,0.4180568754673004,0.5364341735839844,-0.6259931325912476,0.9998243451118469,0.5171824097633362,0.594441831111908,-0.8827706575393677,0.9998828172683716,0.46089163422584534,0.5944716334342957,-0.9042659997940063,0.9998785257339478,0.6727115511894226,0.84681236743927,-0.30584144592285156,0.9991973042488098,0.3153350353240967,0.8542320728302002,-0.4678000807762146,0.9991740584373474,0.7672771215438843,1.2204649448394775,-0.31356391310691833,0.37059488892555237,0.2493777871131897,1.2346609830856323,-0.600248396396637,0.5283221006393433,0.7907284498214722,1.5114725828170776,-0.8106138110160828,0.05931052193045616,0.23594895005226135,1.480627179145813,-1.055381178855896,0.1147788017988205,0.8209158182144165,1.6167863607406616,-0.9243698716163635,0.05968043953180313,0.20870086550712585,1.5738120079040527,-1.1907999515533447,0.11675500869750977,0.7815965414047241,1.623284101486206,-1.0119884014129639,0.10499617457389832,0.24392566084861755,1.5704238414764404,-1.2716785669326782,0.1839950680732727,0.7647762298583984,1.5829123258590698,-0.8726591467857361,0.09926296770572662,0.2586626708507538,1.5356974601745605,-1.1131012439727783,0.1778590828180313,0.6223021149635315,1.5102015733718872,0.09388954192399979,0.0026614568196237087,0.38085314631462097,1.5208286046981812,-0.08515450358390808,0.002877874532714486,0.6491093039512634,2.0656232833862305,-0.017432603985071182,0.005516931414604187,0.420827180147171,2.0791096687316895,-0.15137548744678497,0.007328090723603964,0.6613202095031738,2.5756349563598633,0.5723596811294556,0.004961818922311068,0.43129831552505493,2.584811210632324,0.19973838329315186,0.004795824643224478,0.6639068126678467,2.6652464866638184,0.632804274559021,0.00554273696616292,0.4199824035167694,2.6695210933685303,0.22827604413032532,0.005027860403060913,0.6541556119918823,2.713247299194336,0.32979798316955566,0.004558822140097618,0.49839526414871216,2.727081298828125,-0.12755465507507324,0.0038574717473238707,Normal
0.4865370988845825,0.5411090850830078,-1.0682734251022339,0.9998986721038818,0.5067657232284546,0.493272066116333,-0.9985848069190979,0.9998247027397156,0.5196667313575745,0.4950000047683716,-0.998232901096344,0.9998327493667603,0.5342118144035339,0.49690210819244385,-0.9974090456962585,0.999790370464325,0.4658302068710327,0.4948582649230957,-1.0062090158462524,0.9998425245285034,0.45067062973976135,0.4975724220275879,-1.006227970123291,0.9998617172241211,0.4360465705394745,0.5012649297714233,-1.0061390399932861,0.9998410940170288,0.5530388951301575,0.5327749252319336,-0.5957428812980652,0.9996708631515503,0.4165102541446686,0.5399011373519897,-0.6231632232666016,0.9998264908790588,0.5153252482414246,0.5956858396530151,-0.9177071452140808,0.999889612197876,0.4577804505825043,0.5977059602737427,-0.926713764667511,0.9998859167098999,0.6777400970458984,0.8522157669067383,-0.35550469160079956,0.9993832111358643,0.31413474678993225,0.8587249517440796,-0.4387950599193573,0.9994268417358398,0.783244252204895,1.2020728588104248,-0.3439309597015381,0.5051940083503723,0.23785331845283508,1.2187747955322266,-0.5184693336486816,0.657787024974823,0.8152697086334229,1.5077353715896606,-0.8392370939254761,0.09191345423460007,0.2042161524295807,1.4902045726776123,-0.9687028527259827,0.17004264891147614,0.8504442572593689,1.6168558597564697,-0.9591402411460876,0.08431974053382874,0.16939133405685425,1.589285969734192,-1.099949598312378,0.15977533161640167,0.8060942888259888,1.6265507936477661,-1.0539612770080566,0.14343342185020447,0.20700427889823914,1.5918220281600952,-1.2008041143417358,0.243511363863945,0.7866722345352173,1.5860517024993896,-0.9038333892822266,0.1389937698841095,0.22593334317207336,1.5555976629257202,-1.0350643396377563,0.24445343017578125,0.6254984736442566,1.5178186893463135,0.07186926156282425,0.0043241111561656,0.3766780197620392,1.5260009765625,-0.06312541663646698,0.00506452564150095,0.6332757472991943,2.0995311737060547,-0.038070809096097946,0.005173043347895145,0.3934229910373688,2.1253340244293213,-0.13753770291805267,0.007403599098324776,0.6273886561393738,2.5948808193206787,0.5070363879203796,0.004738077521324158,0.38868239521980286,2.643019676208496,0.14517633616924286,0.005332807544618845,0.6293459534645081,2.678452730178833,0.5622193217277527,0.004867128562182188,0.3772432208061218,2.7271671295166016,0.16678746044635773,0.004797504749149084,0.6079418659210205,2.7373437881469727,0.2613368034362793,0.004647518042474985,0.44014427065849304,2.790649652481079,-0.18640834093093872,0.004383551888167858,Normal
